1530,5.63053376906318
597,5.79684098752322
1902,5.64115090296908
6022,5.82857630979499
4780,5.70780946601942
2650,5.64120403111739
8707,5.56388059701492
332,5.93798874945911
8527,4.94907857802883
1755,5.69124119241192
1915,5.53224799286351
44,5.94232097337361
9498,5.63694858133266
9927,5.48813287654472
4349,5.34093613933237
6236,5.66581375532562
5491,5.67264615384615
3810,5.83232063334983
5950,5.67545790671216
9170,5.6077477601654
9207,5.45233953209358
824,5.60841128191767
1603,5.87549842602309
10084,5.46680323963792
4152,5.69004098360656
10120,5.54988558352403
5794,5.8147882250652
7747,5.44886272711055
9136,5.48885763000853
9341,5.53848599545799
990,5.69319125944344
8299,5.40462035541195
9963,5.58870894368119
4675,5.61405601092896
4001,5.9273781468731
6215,5.6994837720419
5653,5.87005490734385
243,5.74151488749148
3415,5.67075912408759
5742,5.63599863084031
772,5.66449792963091
8514,5.58639602952405
5546,5.64333114179267
3201,5.58842229199372
9399,5.60971197333968
2855,5.73169541673644
82,5.67991075752336
8802,5.45153887399463
8560,5.80972636455769
2839,5.43253246753247
7109,5.61453754080523
3904,5.69401828223195
5089,5.62841874299089
8735,5.71024734982332
7094,5.57190676970182
3412,5.67977633704235
6163,5.76574778253448
6493,5.64494366952789
3409,5.68622754491018
135,5.93623150195611
8878,4.67160036832413
556,5.67877141627206
9407,5.47780921717108
2018,5.66143949779928
709,5.79199299009869
5618,4.14
3478,5.62762235314706
8365,5.23481067718111
2051,5.72420454545454
9646,5.61645439605588
1025,5.73961661198257
6350,5.74981651376146
6154,4.95076876750278
5514,5.61962776439676
5831,5.95185950413223
5152,5.83042358078602
4063,5.26721238938054
1593,5.59313751668891
4786,5.4882658393207
8178,4.92994835680751
6304,5.64749912082957
69,5.84230253125952
6903,5.65534666666667
6119,5.62412923697532
353,5.71829425047768
8180,5.13196669363538
4867,5.60194821887624
1454,5.64363572350663
8236,5.15433587257425
9129,5.51395734597156
958,5.7990065228299
1599,5.83799640380169
761,5.69389480252532
8585,5.60255862068965
2588,5.59801386521632
2554,5.76540849673203
1264,5.74780587940329
6627,5.58294544777508
6051,5.71885440970602
7270,5.11636060633733
8114,5.62921754084265
3650,5.61026552156022
3154,5.80189136760427
5407,5.66782308451167
6540,5.61084113516676
2302,5.7290884948171
3964,5.65287897310514
9218,5.69195050946143
10104,5.41964238214867
3700,5.78032653061225
402,5.93941964285714
5271,5.43881057268722
6569,5.47561034275406
9296,5.47486252545826
2424,5.71119098922625
2041,5.65892200086187
366,5.69958518508295
5630,5.17036165541294
